,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
87,0.01591,0.01687705784711388,0.01781756748829953,0.01873179338533541,0.01962,0.020482451794071762,0.02131941322932917,0.0221311487675507,0.02291792287051482,0.02368,0.02441765949921997,0.025131240237129485,0.02582109596411857,0.02648758043057723,0.02713104738689548,0.02775185058346334,0.02835034377067083,0.028926880698907965,0.029481815118564746,0.03001550078003121,0.03052829143369735,0.0310205408299532,0.03149260271918877,0.03194483085179408,0.03237757897815913,0.03279120084867396,0.03318605021372856,0.03356248082371296,0.03392084642901717,0.03426150078003121,0.034584797627145086,0.034891090720748835,0.035180733811232455,0.03545408064898597,0.03571148498439938,0.03595330056786272,0.036179881149766,0.036391580480499224,0.03658875231045242,0.03677175039001561,0.03694092846957878,0.03709664029953198,0.037239239630265215,0.0373690802121685,0.03748651579563183,0.03759190013104525,0.03768558696879876,0.037767930059282376,0.03783928315288612,0.0379,0.03795043435101404,0.037990939956318255,0.03802187056630266,0.03804357993135726,0.03805642180187208,0.03806074992823713,0.03805691806084243,0.038045279950078004,0.03802618934633385,0.038
88,0.015529999999999999,0.016537349474778987,0.01748812994279771,0.018387345439417578,0.01924,0.020051097659906394,0.02082564245449818,0.021568638419136765,0.022285089589183567,0.02298,0.0236575508850754,0.02431863227041082,0.02496331138013521,0.02559165543837754,0.02620373166926677,0.026799607296931878,0.027379349545501818,0.02794302563910557,0.02849070280187208,0.029022448257930322,0.029538329231409262,0.03003841294643786,0.030522766627145093,0.030991457497659913,0.031444552782111286,0.03188211970462819,0.03230422548933958,0.03271093736037442,0.03310232254186168,0.033478448257930324,0.03383938173270931,0.03418519019032761,0.0345159408549142,0.034831700950598024,0.03513253770150806,0.03541851833177327,0.03568971006552262,0.03594618012688508,0.0361879957399896,0.03641522412896517,0.03662793251794072,0.03682618813104524,0.0370100581924077,0.03717960992615705,0.037334910556422254,0.037476027307332294,0.03760302740301612,0.037715978067602705,0.037814946525221015,0.0379,0.03797120571606864,0.0380286308975559,0.03807234276859075,0.03810240855330213,0.03811889547581904,0.03812187076027041,0.038111401630785226,0.03808755531149246,0.038050399026521055,0.038
89,0.015880000000000002,0.016517088049921993,0.01715126939157566,0.017782316037441497,0.01841,0.019034093291731665,0.019654367925117003,0.020270595912636503,0.02088254926677067,0.021490000000000002,0.02209269545943838,0.022690284330733227,0.023282390634165366,0.023868638390015604,0.024448651618564746,0.025022054340093608,0.025588470574882994,0.026147524343213737,0.026698839665366618,0.02724204056162247,0.027776751052262093,0.028302595157566304,0.02881919689781591,0.02932618029329173,0.029823169364274572,0.03030978813104525,0.030785660613884554,0.031250410833073325,0.031703662808892356,0.03214504056162247,0.03257416811154446,0.03299066947893915,0.033394168684087365,0.03378428974726989,0.03416065668876755,0.034522893528861155,0.03487062428783151,0.03520347298595944,0.03552106364352574,0.03582302028081123,0.03610896691809672,0.036378527575663025,0.03663132627379095,0.03686698703276131,0.037085133872854906,0.03728539081435257,0.0374673818775351,0.037630731082683305,0.037775062450078,0.0379,0.03800516775273011,0.038090189728549134,0.03815468994773791,0.03819829243057722,0.0382206211973479,0.03822130026833073,0.038199953663806546,0.03815620540405616,0.03808967950936037,0.038
90,0.01625,0.016816354279771187,0.017362968881955276,0.01789309904316172,0.018409999999999996,0.018916926989079562,0.019417135247009876,0.01991388001040041,0.020410416515860633,0.02091,0.02141521598101924,0.02192597110348414,0.022441502293551744,0.0229610464773791,0.02348384058112325,0.024009121530941244,0.024536126252990124,0.02506409167342695,0.025592254718408744,0.026119852314092574,0.026646121386635472,0.0271702988621945,0.027691621666926687,0.028209326726989087,0.02872265096853875,0.029230831317732724,0.029733104700728038,0.03022870804368176,0.03071687827275092,0.031196852314092572,0.03166786709386376,0.032129159538221534,0.03257996657332294,0.03301952512532502,0.03344707212038482,0.0338618444846594,0.034263079144305784,0.034650013025481034,0.03502188305434218,0.0353779261570463,0.035717379259750395,0.03603947928861155,0.0363434631697868,0.03662856782943319,0.03689403019370775,0.03713908718876756,0.03736297574076964,0.03756493277587104,0.037744195220228816,0.03790000000000001,0.03803158404134166,0.038138184270410824,0.038219037613364544,0.038273380996359865,0.038300451345553835,0.03829948558710349,0.038269720647165884,0.03821039345189808,0.0381207409274571,0.038
91,0.01607,0.01666140522100884,0.017214417202288092,0.017735220582423293,0.018229999999999996,0.018704940093603743,0.01916622550182007,0.019620040863234524,0.020072570816432652,0.02053,0.02099732642459698,0.021474801589183568,0.02196149036479459,0.0224564576224649,0.022958768233229333,0.023467487068122725,0.023981678998179923,0.02450040889443578,0.02502274162792512,0.025547742069682793,0.026074475090743628,0.026602005562142483,0.027129398354914194,0.027655718340093602,0.028180030388715548,0.028701399371814876,0.029218890160426416,0.02973156762558502,0.030238496638325528,0.030738742069682787,0.03123136879069163,0.03171544167238689,0.03219002558580343,0.03265418540197608,0.033106985991939675,0.033547492226729064,0.0339747689773791,0.0343878811149246,0.034785893510400415,0.0351678710348414,0.03553287855928237,0.03587998095475819,0.036208243092303694,0.036516729842953725,0.036804506077743104,0.037070636667706706,0.03731418648387935,0.03753422039729589,0.03772980327899117,0.0379,0.03804387543135726,0.03816049444409776,0.03824892190925637,0.03830822269786792,0.038337461680967244,0.038335703729589186,0.03830201371476859,0.0382354565075403,0.03813509697893915,0.038
92,0.016739999999999998,0.017202684555382215,0.017625131981279248,0.018015013416536666,0.01838,0.01872776287051482,0.019065973166926677,0.01940230202808112,0.01974442059282371,0.020099999999999996,0.020475218798751943,0.020870285179407172,0.0212839147425897,0.021714823088923554,0.02216172581903276,0.022623338533541336,0.023098376833073316,0.02358555631825273,0.024083592589703582,0.024591201248049917,0.02510709789391575,0.02562999812792511,0.02615861755070202,0.026691671762870506,0.027227876365054596,0.027765946957878315,0.02830459914196567,0.028842548517940714,0.02937851068642745,0.029911201248049916,0.03043933580343213,0.030961629953198122,0.03147679929797192,0.03198355943837753,0.03248062597503899,0.03296671450858034,0.033440540639625586,0.03390081996879875,0.034346268096723864,0.03477560062402496,0.03518753315132605,0.03558078127925117,0.035954060608424335,0.036306086739469584,0.03663557527301092,0.036941241809672384,0.037221801950078,0.03747597129485179,0.03770246544461779,0.0379,0.03806729056162247,0.038203052730109203,0.038306002106084244,0.03837485429017161,0.03840832488299532,0.03840512948517941,0.03836398369734789,0.038283603120124805,0.03816270335413416,0.038
93,0.01671,0.01732506109204368,0.017854237940717627,0.01831129581903276,0.01871,0.019064115756630265,0.019387408361934477,0.019693643088923556,0.019996585210608427,0.02031,0.020645128362714506,0.021003113734789396,0.021382575184867397,0.02178213178159127,0.022200402593603754,0.02263600668954759,0.023087563138065526,0.02355369100780032,0.024033009367394706,0.024524137285491427,0.025025693830733237,0.025536298071762876,0.026054569077223096,0.02657912591575664,0.027108587656006246,0.027641573366614675,0.028176702116224656,0.028712592973478945,0.029247865007020285,0.029781137285491425,0.030311028877535107,0.030836158851794075,0.031355146276911085,0.03186661022152887,0.032369169754290175,0.032861443943837755,0.03334205185881436,0.03380961256786272,0.034262745139625586,0.03470006864274572,0.03512020214586583,0.035521764717628704,0.03590337542667707,0.03626365334165367,0.03660121753120125,0.03691468706396256,0.03720268100858034,0.03746381843369735,0.037696718407956326,0.0379,0.03807228227847115,0.03821218431201248,0.038318325169266775,0.038389323918876755,0.03842379962948518,0.03842037136973479,0.03837765820826833,0.03829427921372855,0.038168853454758185,0.038
94,0.016739999999999998,0.017136395881435253,0.0175267951950078,0.017913796911076443,0.0183,0.01868800343213729,0.019080406177847117,0.0194798072074883,0.01988880549141966,0.020310000000000005,0.02074537884633386,0.021194486714508586,0.02165625743135726,0.02212962482371296,0.022613522718408746,0.0231068849422777,0.02360864532215289,0.024117737684867406,0.0246330958572543,0.025153653666146657,0.02567834493837754,0.026206103500780037,0.02673586318018721,0.027266557803432144,0.027797121197347903,0.028326487188767565,0.028853589604524187,0.029377362271450866,0.02989673901638066,0.03041065366614665,0.030918040047581908,0.031417831987519504,0.03190896331279252,0.03239036785023401,0.03286097942667707,0.03331973186895476,0.033765559003900165,0.03419739465834634,0.03461417265912637,0.03501482683307333,0.03539829100702028,0.03576349900780031,0.036109384662246495,0.0364348817971919,0.03673892423946958,0.03702044581591264,0.03727838035335414,0.03751166167862714,0.03771922361856475,0.0379,0.03805292464976599,0.03817693139469579,0.03827095406162247,0.0383339264773791,0.03836478246879876,0.038362455862714515,0.03832588048595943,0.03825399016536661,0.038145718727769104,0.038
95,0.01649,0.017044078710348413,0.01754064738429537,0.017989392366094644,0.0184,0.018782156630265206,0.019145548601144043,0.019499862256890273,0.019854783941757666,0.02022,0.020603375381175244,0.021005489456058242,0.02142510020072803,0.021860965591263652,0.022311843603744153,0.022776492214248573,0.02325366939885595,0.02374213313364535,0.02424064139469579,0.024747952158086325,0.025262823399895995,0.025784013096203845,0.02631027922308892,0.026840379756630263,0.027373072672906916,0.027907115947997923,0.02844126755798232,0.02897428547893916,0.02950492768694748,0.030031952158086326,0.03055411686843474,0.031070179794071763,0.031578898911076445,0.032079032195527823,0.03256933762350494,0.033048573171086844,0.03351549681435258,0.03396886652938118,0.03440744029225169,0.034829976079043166,0.03523523186583463,0.03562196562870515,0.03598893534373375,0.036334898986999487,0.036658614534581385,0.036958839962558505,0.03723433324700988,0.03748385236401457,0.037706155289651586,0.0379,0.03806414447113885,0.03819734667914716,0.03829836460010401,0.038365956210088405,0.038398879485179414,0.038395892401456064,0.0383557529349974,0.03827721906188247,0.038159048758190324,0.038
96,0.017079999999999998,0.017396743671346856,0.01771042317212689,0.018023891086843474,0.018340000000000006,0.018661602496099848,0.01899155115964639,0.01933269857514301,0.019687897327093085,0.020059999999999998,0.020451177100364013,0.02086087082267291,0.021287841283411334,0.021730848599063962,0.022188652886115445,0.022660014261050437,0.02314369284035361,0.02363844874050962,0.024143042078003118,0.02465623296931877,0.025176781530941234,0.02570344787935517,0.026234992131045236,0.026770174402496096,0.027307754810192403,0.027846493470618825,0.028385150500260005,0.02892248601560062,0.02945726013312532,0.029988232969318768,0.03051416464066562,0.03103381526365054,0.03154594495475819,0.032049313830473214,0.032542682007280284,0.03302480960166406,0.0334944567301092,0.03395038350910036,0.0343913500551222,0.03481611648465939,0.03522344291419656,0.035612089460218405,0.03598081623920957,0.036328383367654704,0.036653550962038484,0.036955079138845555,0.03723172801456058,0.03748225770566822,0.037705428328653146,0.0379,0.03806473283619345,0.03819838695371815,0.038299722469058765,0.038367499498699956,0.03840047815912637,0.038397418566822675,0.03835708083827353,0.0382782250899636,0.03815961143837753,0.038
97,0.01731,0.01809879529901196,0.018749705626625063,0.019283263140925638,0.01972,0.020080448361934476,0.020385140384815394,0.020654608226729067,0.02090938404576183,0.02117,0.02145332898621945,0.02176160685595424,0.022093410199427982,0.02244731560686428,0.022821899668486745,0.023215738974518986,0.023627410115184606,0.024055489680707236,0.024498554261310458,0.024955180447217895,0.02542394482865315,0.025903423995839836,0.026392194539001563,0.02688883304836194,0.02739191611414457,0.027900020326573072,0.028411722275871038,0.028925598552262094,0.029440225745969842,0.029954180447217895,0.030466039246229853,0.030974378733229335,0.03147777549843994,0.03197480613208529,0.032464047224388975,0.03294407536557462,0.03341346714586584,0.03387079915548623,0.03431464798465939,0.034743590223608956,0.0351562024625585,0.035551061291731675,0.03592674330135206,0.03628182508164327,0.03661488322282892,0.03692449431513261,0.03720923494877795,0.037467681713988565,0.03769841120098805,0.0379,0.038071024701248055,0.0382100618949558,0.03831568817134686,0.03838648012064483,0.03842101433307333,0.03841786739885596,0.03837561590821632,0.03829283645137806,0.038168105618564735,0.038
98,0.0193,0.020389945959438376,0.021195603619344774,0.02175845946957878,0.02212,0.022321711700468018,0.022405081060842432,0.022411594570982834,0.022382738720748828,0.022359999999999998,0.02237760190795631,0.02244071598127925,0.02254725076599064,0.022695114808112326,0.022882216653666146,0.023106464848673944,0.02336576793915756,0.023658034471138848,0.023981172990639628,0.02433309204368175,0.024711700176287047,0.025114905934477377,0.025540617864274563,0.025986744511700462,0.026451194422776908,0.026931876143525744,0.027426698219968796,0.027933569198127922,0.028450397624024956,0.028975092043681743,0.029505561003120122,0.030039713048361928,0.03057545672542902,0.031110700580343213,0.031643353159126364,0.032171323007800304,0.03269251867238689,0.033204848698907954,0.03370622163338533,0.034194546021840876,0.0346677304102964,0.03512368334477378,0.03556031337129485,0.035975529035881436,0.03636723888455538,0.03673335146333853,0.037071775318252724,0.03738041899531981,0.03765719104056163,0.0379,0.03810675441965679,0.038275362845553815,0.03840373382371295,0.03848977590015601,0.038531397620904836,0.03852650753198128,0.03847301417940717,0.03836882610920437,0.03821185186739469,0.038
99,0.020499999999999997,0.021630238419136763,0.022519722600104004,0.023201845481019237,0.02371,0.024077579095163802,0.024337975704628177,0.02452458276651066,0.024670793218928753,0.02481,0.024969813451118043,0.025154713526781072,0.025363397584763393,0.025594562982839318,0.025846907078783152,0.026119127230369216,0.02640992079537181,0.02671798513156527,0.027042017596723873,0.027380715548621953,0.027732776345033804,0.028096897343733752,0.028471775902496103,0.02885610937909517,0.029248595131305254,0.02964793051690069,0.03005281289365575,0.030461939619344777,0.03087400805174207,0.03128771554862195,0.03170175946775871,0.03211483716692668,0.03252564600390016,0.03293288333645346,0.033335246522360897,0.03373143291939678,0.034120139885335424,0.034500064777951124,0.034869904955018204,0.03522835777431098,0.03557412059360374,0.03590589077067083,0.036222365663286536,0.03652224262922518,0.036804219026261055,0.03706699221216849,0.03730925954472179,0.037529718381695276,0.03772706608086324,0.0379,0.03804721749687988,0.03816741592927718,0.03825929265496621,0.03832154503172128,0.0383528704173167,0.03835196616952678,0.03831752964612584,0.0382482582048882,0.03814284920358814,0.038
