,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
141,0.00482,0.00528,0.00579,0.0068000000000000005,0.00863,0.010589999999999997,0.011899999999999997,0.01277,0.013660000000000004,0.0136,0.013357078852356683,0.013210124779381046,0.013155004433670757,0.013187584467823482,0.013303731534436881,0.01349931228610863,0.013770193375436387,0.014112241455017821,0.014521323177450602,0.014993305195332393,0.015524054161260858,0.016109436727833666,0.01674531954764848,0.017427569273302967,0.018152052557394806,0.018914636052521642,0.01971118641128115,0.020537570286271,0.021389654330088863,0.02226330519533239,0.023154389534599255,0.02405877400048713,0.02497232524559367,0.025890909922516546,0.026810394683853427,0.027726646182201976,0.028635531070159863,0.029532916000324747,0.030414667625294302,0.031276652597666196,0.03211473757003808,0.03292478919500763,0.03370267412517251,0.034444259013130404,0.03514541051147896,0.03580199527281583,0.03640987994973871,0.03696493119484525,0.03746301566073313,0.037899999999999996,0.03827175086524353,0.03857413490906138,0.038803018784051235,0.03895426914281075,0.039023752637937587,0.03900733592202942,0.0389008856476839,0.03870026846749872,0.03840135103407153,0.038
142,0.0041199999999999995,0.004580000000000001,0.005500000000000001,0.006959999999999999,0.008329999999999997,0.009989999999999999,0.010369999999999997,0.0112,0.012030000000000002,0.01282,0.013618404623182402,0.014420342137817585,0.01522483968557959,0.01603092440814246,0.01683762344718023,0.017643963944366955,0.018448973041376663,0.019251677879883407,0.020051105601561228,0.02084628334808416,0.021636238261126255,0.022419997482361547,0.023196588153464082,0.0239650374161079,0.024724372411967052,0.025473620282715565,0.02621180817002749,0.02693796321557687,0.02765111256103775,0.02835028334808416,0.029034502718390146,0.029702797813629764,0.03035419577547704,0.03098772374560602,0.03160240886569074,0.03219727827740526,0.03277135912242362,0.03332367854241984,0.03385326367906798,0.034359141674042075,0.03484033966901617,0.03529588480566431,0.03572480422566053,0.03612612507067889,0.036498874482393404,0.03684207960247813,0.037154767572607106,0.037435965534454385,0.03768470062969401,0.037899999999999996,0.038080890787046406,0.03822640013250728,0.03833555517805666,0.03840738306536859,0.03844091093611711,0.03843516593197625,0.03838917519462007,0.03830196586572261,0.0381725650869579,0.038
143,0.00466,0.00512,0.006390000000000001,0.0077,0.00908,0.010629999999999999,0.011320000000000002,0.012279999999999998,0.01324,0.01356,0.013763749627070703,0.014022918220593369,0.014334769264483446,0.014696566242656382,0.015105572639027627,0.015559051937512633,0.016054267622026847,0.016588483176485723,0.0171589620848047,0.01776296783089924,0.01839776389868479,0.019060613772076792,0.019748780934990703,0.02045952887134197,0.021190121065046048,0.021937821000018374,0.022699892160174404,0.023473598029429596,0.024256202091699396,0.025044967830899236,0.02583715873094459,0.026630038275750896,0.027420869949233605,0.028206917235308167,0.028985443617890027,0.02975371258089464,0.03050898760823746,0.03124853218383393,0.03196960979159949,0.03266948391544962,0.033345418039299725,0.033994675647065306,0.03461452022266177,0.03520221525000459,0.035755024213009204,0.03627021059559106,0.036745037881665624,0.03717676955514833,0.03756266909995464,0.03789999999999999,0.03818602573919985,0.03841800980146963,0.03859321567072483,0.038708906830880865,0.038762346765853196,0.03875079895955727,0.03867152689590853,0.038521794058822445,0.03829886393221445,0.038
144,0.00625,0.00681,0.00744,0.0087,0.00972,0.01057,0.011309999999999999,0.012230000000000001,0.01317,0.01401,0.014824915458992505,0.015638228819678,0.01644918532682569,0.017257030225204792,0.018061008759584496,0.018860366174734026,0.019654347715422574,0.020442198626419366,0.021223164152493597,0.02199648953841447,0.022761420028951204,0.023517200868872996,0.02426307730294906,0.0249982945759486,0.025722097932640832,0.02643373261779495,0.02713244387618016,0.02781747695256568,0.02848807709172072,0.02914348953841447,0.02978295953741615,0.030405732333494973,0.03101105317142013,0.031598167295960836,0.0321663199518863,0.03271475638396573,0.03324272183696834,0.03374946155566331,0.03423422078481987,0.034696244769207234,0.03513477875359458,0.03554906798275115,0.03593835770144613,0.03630189315444873,0.036638919586528165,0.03694868224245362,0.03723042636699433,0.037483397204919486,0.03770684000099832,0.037899999999999996,0.038062122446693755,0.03819245258584878,0.03829023566223431,0.03835471692061952,0.038385141605773644,0.03838075496246587,0.038340802235465404,0.03826452866954147,0.038151179509463264,0.038
145,0.00623,0.0066300000000000005,0.0075,0.008709999999999999,0.00997,0.01084,0.01168,0.01254,0.013400000000000002,0.0141,0.014767025085407608,0.015445639095534772,0.016134635515735997,0.016832807831365773,0.017538949527778604,0.018251854090328982,0.018970315004371407,0.019693125755260388,0.020419079828350405,0.02114697070899596,0.021875591882551566,0.022603736834371706,0.02333019904981088,0.02405377201422359,0.024773249212964334,0.025487424131387607,0.026195090254847907,0.026895041068699728,0.027586070058297586,0.028266970708995958,0.02893653650614935,0.029593560935112263,0.030236837481239193,0.030865159629884637,0.031477320866403084,0.03207211467614905,0.032648334544477034,0.033204773956741505,0.033740226398296984,0.03425348535449797,0.034743344310698955,0.03520859675225444,0.03564803616451891,0.036060456032846896,0.03644464984259285,0.036799411079111305,0.03712353322775675,0.037415809773883674,0.0376750342028466,0.03789999999999999,0.03808950065069837,0.03824232964029622,0.038357280454148046,0.03843314657760835,0.03846872149603163,0.03846279869477237,0.03841417165918507,0.038321633874624256,0.03818397882644439,0.038
146,0.0074399999999999996,0.007820000000000002,0.008369999999999999,0.00924,0.010669999999999999,0.011739999999999997,0.01284,0.01371,0.014600000000000002,0.01542,0.01621193656838283,0.017000060262407413,0.017783741181189548,0.01856234942384504,0.019335255089489686,0.02010182827723929,0.02086143908620965,0.02161345761551658,0.022357253964275875,0.023092198231603328,0.02381766051661475,0.02453301091842594,0.025237619536152698,0.02593085646891083,0.02661209181581614,0.02728069567598442,0.02793603814853147,0.02857748933257311,0.029204419327225128,0.029816198231603322,0.0304121961448235,0.03099178316600147,0.03155432939425302,0.03209920492869396,0.03262577986844009,0.03313342431260721,0.033621508360311136,0.034089402110667646,0.03453647566279255,0.034962099115801656,0.03536564256881076,0.03574647612093567,0.03610396987129218,0.036437493918996096,0.036746418363163225,0.03703011330290935,0.03728794883735029,0.03751929506560184,0.037723522086779815,0.03789999999999999,0.0380480989043782,0.0381671888990302,0.03825664008307185,0.038315822555618904,0.038344106415787185,0.038340861762692496,0.038305458695450614,0.038237267313177385,0.03813565771498857,0.038
147,0.007850000000000001,0.00818,0.0087,0.00957,0.01083,0.012,0.012859999999999998,0.013859999999999997,0.014870000000000001,0.01583,0.016765695372653638,0.01768323713209862,0.018582504023618017,0.019463374792494874,0.020325728184012244,0.021169442943453194,0.02199439781610077,0.022800471547238046,0.02358754288214807,0.024355490566113892,0.025104193344418577,0.025833529962345177,0.026543379165176757,0.027233619698196366,0.02790413030668707,0.028554789735931917,0.02918547673121396,0.029796070037816265,0.030386448401021893,0.03095649056611389,0.03150607527837532,0.03203508128308923,0.03254338732553869,0.03303087215100675,0.033497414504776474,0.033942893132130905,0.03436718677835312,0.034770174188726154,0.035151734108533075,0.03551174528305694,0.0358500864575808,0.036166636377387734,0.03646127378776076,0.03673387743398298,0.036984326061337405,0.037212498415107126,0.03741827324057519,0.037601529283024654,0.03776214528773857,0.0379,0.038014972165092004,0.03810694052829762,0.03817578383489993,0.03822138083018198,0.038243610259426825,0.038242350867917524,0.03821748140093713,0.03816888060376871,0.03809642722169531,0.038
148,0.00745,0.0077800000000000005,0.00846,0.009649999999999999,0.010950000000000001,0.011899999999999999,0.012950000000000001,0.01405,0.015160000000000002,0.01613,0.017048045308118504,0.017948628531667354,0.01883161491494205,0.019696869702238096,0.02054425813785099,0.021373645466076254,0.02218489693120938,0.02297787777754589,0.023752453249381272,0.024508488591011037,0.025245849046730696,0.025964399860835746,0.026664006277621694,0.02734453354138405,0.028005846896418322,0.028647811587020008,0.029270292857484618,0.029873155952107648,0.03045626611518463,0.031019488591011033,0.03156268862388239,0.032085731458094194,0.03258848233794196,0.033070806507721186,0.03353256921172737,0.03397363569425603,0.03439387119960268,0.0347931409720628,0.035171310255931905,0.035528244295505516,0.03586380833507912,0.036177867618948235,0.036470287391408354,0.036740932896755,0.03698966937928366,0.03721636208328984,0.03742087625306907,0.03760307713291683,0.037762829967128646,0.0379,0.03801445247582641,0.038106052638903376,0.03817466573352642,0.03822015700399103,0.03824239169459272,0.03824123504962699,0.038216552313389336,0.03816820873017529,0.03809606954428034,0.038
149,0.006770000000000001,0.007050000000000001,0.00776,0.0092,0.01035,0.011190000000000002,0.012,0.01292,0.013860000000000003,0.01456,0.015206522004855888,0.01586509594647529,0.016534515206349118,0.017213573165968298,0.017901063206823716,0.018595778710406307,0.019296513058206975,0.020002059631716643,0.02071121181242622,0.02142276298182661,0.022135506521408742,0.022848235812663514,0.023559744237081848,0.024268825176154658,0.02497427201137286,0.025674878124227356,0.02636943689620906,0.027056741708808896,0.027735585943517778,0.02840476298182661,0.029063066205226307,0.029709288995207788,0.03034222473326196,0.030960666800879735,0.03156340857955203,0.03214924345076976,0.03271696479602385,0.033265365996805185,0.033793240434604695,0.0342993814909133,0.03478258254722189,0.03524163698502141,0.03567533818580275,0.03608247953105683,0.03646185440227456,0.036812256180946856,0.03713247824856464,0.03742131398661881,0.0376775567766003,0.03789999999999999,0.03808743703830883,0.0382386612730177,0.03835246608561754,0.03842764485759925,0.038462990970453755,0.03845729780567195,0.03840935874474476,0.038317967169163095,0.03818191646041787,0.038
150,0.00714,0.00737,0.00776,0.008890000000000002,0.010089999999999998,0.0106,0.011259999999999997,0.012230000000000001,0.013210000000000001,0.013839999999999998,0.014398333722395096,0.014978946383724389,0.015580253882645327,0.016200672117815347,0.01683861698789188,0.017492504391532385,0.01816075022739429,0.01884177039413505,0.01953398079041209,0.020235797314882866,0.02094563586620481,0.02166191234303537,0.02238304264403198,0.023107442667852085,0.023833528313153135,0.02455971547859256,0.025284420062827797,0.0260060579645163,0.026723045082315513,0.027433797314882862,0.0281367305608758,0.028830260718951763,0.029512803687768197,0.03018277536598254,0.03083859165225223,0.03147866844523472,0.032101421643587445,0.03270526714596784,0.03328862085103335,0.033849898657441424,0.03438751646384949,0.03489989016891502,0.03538543567129541,0.035842568869648136,0.036269705662630616,0.03666526194890031,0.03702765362711465,0.03735529659593108,0.03764660675400706,0.03789999999999999,0.03811389223256735,0.03828669935036655,0.03841683725205506,0.038502721836290305,0.03854276900172973,0.03853539464703078,0.038479014670850874,0.03837204497184749,0.03821290144867805,0.038
151,0.0073,0.00743,0.00819,0.00938,0.010209999999999999,0.010839999999999999,0.01131,0.01206,0.012820000000000002,0.01325,0.013630128927030869,0.01405056322648279,0.014509076851030901,0.015003443753350333,0.01553143788611622,0.016090833202003708,0.016679403653687926,0.017294923193844014,0.017935165775147106,0.018597905350272337,0.019280915871894847,0.019981971292689766,0.020698845565332236,0.021429312642497388,0.02217114647686037,0.022922121021096305,0.023680010227880327,0.024442588049887585,0.02520762843979321,0.025972905350272333,0.026736192734000096,0.027495264543651636,0.028247894731902087,0.02899185725142658,0.029724926054900253,0.030444875094998256,0.031149478324395713,0.031836509695767755,0.03250374316178952,0.033148952675136165,0.03376991218848279,0.03436439565450457,0.03493017702587661,0.03546503025527407,0.03596672929537206,0.03643304809884574,0.03686176061837024,0.03725064080662069,0.037597462616272226,0.03789999999999999,0.038156026910479125,0.03836331730038474,0.038519645122392004,0.03862278432917603,0.03867050887341197,0.03866059270777494,0.03859080978494009,0.038458934057582564,0.03826273947837749,0.038
152,0.007850000000000001,0.00813,0.008489999999999998,0.009380000000000001,0.010009999999999998,0.01064,0.011219999999999997,0.01202,0.01283,0.013359999999999999,0.013844117240008863,0.014358735830221002,0.014901971586146649,0.015471940323296036,0.016066757857179387,0.016684540003306943,0.017323402577188934,0.01798146139433559,0.018656832270257145,0.01934763102046383,0.020051973460465874,0.020767975405773513,0.021493752671896977,0.0222274210743465,0.022967096428632316,0.02371089455026465,0.02445693125475373,0.0252033223576098,0.025948183674343095,0.026689631020463827,0.027425780211482245,0.02815474706290858,0.028874647390253052,0.029583597009025908,0.030279711734737366,0.030961107382897667,0.031625899769017043,0.03227220470860572,0.03289813801717393,0.033501815510231917,0.03408135300328989,0.03463486631185811,0.035160471251446786,0.03565628363756616,0.03612041928572646,0.036550994011437916,0.03694612363021077,0.037303923957555246,0.03762251080898158,0.037899999999999996,0.03813450734612074,0.038324148662854024,0.0384670397657101,0.03856129647019918,0.03860503459183152,0.03859636994611733,0.03853341834856684,0.038414295614690314,0.03823711755999795,0.038
153,0.00803,0.00822,0.0087,0.0092,0.00998,0.010309999999999996,0.01096,0.01195,0.012950000000000001,0.013479999999999999,0.013915988770354257,0.014386494858321466,0.014889499735708085,0.01542298487432056,0.01598493174596534,0.016573321822448875,0.01718613657557761,0.017821357477158007,0.01847696599899651,0.01915094361289956,0.01984127179067362,0.020545932004125134,0.02126290572506055,0.02199017442528632,0.022725719576608898,0.023467522650834724,0.024213565119770252,0.024961828455221935,0.025710294128996225,0.026456943612899558,0.0271997583787384,0.027936719898319192,0.02866580964344839,0.02938500908593243,0.03009229969757778,0.030785662950190876,0.03146308031557818,0.03212253326554613,0.03276200327190117,0.033379471806449776,0.03397292034099837,0.03454033034735343,0.035079683297321376,0.035588960662708675,0.03606614391532177,0.03650921452696712,0.036916153969451165,0.037284943714580354,0.037613565234161164,0.0379,0.038142229483903334,0.03833823515767762,0.03848599849312931,0.03858350096206484,0.03862872403629067,0.03861964918761324,0.038554257887839005,0.038430531608774424,0.038246451822225934,0.038
154,0.00712,0.007309999999999999,0.0077800000000000005,0.00828,0.0092,0.009450000000000002,0.01038,0.011280000000000002,0.012190000000000001,0.01272,0.01317152553240483,0.013658473104245325,0.014178766783127156,0.014730330636655988,0.015311088732437484,0.01591896513807731,0.01655188392118114,0.01720776914935464,0.017884544890203476,0.018580135211333303,0.019292464180349803,0.020019455864858638,0.020759034332465467,0.021509123650775966,0.022267647887395804,0.02303253110993064,0.023801697385986132,0.024573070783167963,0.025344575369081804,0.0261141352113333,0.026879674377528133,0.027639116935271973,0.02839038695217047,0.029131408495829306,0.029860105633854137,0.030574402433850643,0.03127222296342448,0.031951491290181315,0.03261013148172681,0.033246067605666646,0.03385722372960648,0.03444152392115199,0.03499689224790881,0.03552125277748266,0.03601252957747915,0.03646864671550398,0.036887528259162826,0.037267098276061325,0.03760528083380517,0.037899999999999996,0.0381491798422515,0.03835074442816533,0.03850261782534717,0.03860272410140267,0.038648987323937505,0.038639331560557336,0.03857168087886783,0.03844395934647467,0.0382540910309835,0.038
